baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Stim1	45.2702347710394	-0.0212814386136011	0.169422130062838	-0.125611917437869	0.900039128930447	0.988683801145212
Stim2	144.289058913546	0.145892401112809	0.100539466037228	1.45109584189345	0.146753174224935	0.79073303678593
Stip1	1131.40893132359	0.362571471920536	0.0693821825806758	5.22571441881274	1.73483947857977e-07	0.000154054450983904
Stk10	162.573422163851	0.0630610999610923	0.105755380159147	0.596292121178084	0.550980093540128	0.935425392923741
Stk11	162.829247836499	0.0351419328430768	0.103044342314625	0.341036994886901	0.733075731498809	0.966130668867186
Stk11ip	44.217951839732	0.0153962240705416	0.176683688491841	0.0871400421961	0.930560197352342	0.994090691363521
Stk16	80.4121424504279	0.231353212525275	0.139285402953946	1.66100113593217	0.0967132185718665	0.72293636589883
Stk17b	98.2067102719356	0.0594678223124878	0.135353084586662	0.439353284737392	0.6604055702482	0.955659960403892
Stk19	41.7255682158844	-0.03836222087234	0.178168218616347	-0.215314612057418	0.829522038017244	0.982764948197744
Stk24	190.860481051731	-0.153417955235347	0.0998520408882378	-1.53645287437905	0.124427347329506	0.757897238545478
Stk25	113.416017483823	-0.232319045485108	0.11882923628762	-1.95506638553825	0.0505752351951261	0.629157927824758
Stk3	185.449527211902	0.0535666076944886	0.112541303737506	0.475972873207766	0.634093703857578	0.949053721859985
Stk35	54.2462996729515	-0.0741181619240546	0.173153061022769	-0.42804996623368	0.66861474278121	0.958561748806054
Stk38	134.834284087957	-0.0427091270199203	0.112590673664413	-0.379330948380491	0.704442120461173	0.963146508043426
Stk38l	48.0403378144878	-0.0384982365181353	0.17072951246318	-0.225492569870941	0.821596104929689	0.980285156420668
Stk39	93.158727498476	-0.089472348786346	0.127840850012558	-0.69987291837904	0.484006671448017	0.923192485921911
Stk4	112.547031148675	0.0114350735351047	0.150726098736024	0.0758665793847132	0.939525245990014	0.99535108598984
Stk40	66.3938369270919	0.10643894378946	0.149516787603783	0.711886240303138	0.476535223358668	0.923192485921911
Stmn1	365.897377972835	0.0361885464029376	0.089981495799205	0.402177648654484	0.687553290449817	0.961094278944985
Stmn2	39.5602861304269	0.0327291754668337	0.178503174301273	0.183353464692982	0.854520686605683	0.984585411302453
Stn1	37.0967265428584	-0.352159238059975	0.180593271472896	-1.95001306077357	0.0511745623571765	0.629157927824758
Stom	56.2900984010604	-0.154675869677827	0.18599680331588	-0.831604989549952	0.4056319448194	0.911394825061304
Stoml1	25.8064190111197	-0.169566728099913	0.219512190127612	-0.772470667808179	0.439835713128732	0.921723178495445
Stoml2	82.8455677415138	-0.0296993366488884	0.128426927021929	-0.231254748031285	0.8171168996934	0.979244566227489
Ston1	114.229164479906	-0.00443277128629924	0.103657600153675	-0.0427635916684117	0.965889987064285	0.996709776296998
Ston2	72.138271280115	0.208985849087476	0.128005498634818	1.63263181126058	0.102546456573921	0.731893552869739
Stox2	27.7442446377392	-0.797187990976003	0.541737776786701	-1.47153849174871	0.141145545828955	0.780366794992865
Strap	310.969105797206	0.140349299504854	0.0762872768257342	1.83974714191803	0.0658053689668426	0.670950609678456
Strbp	62.7585999830566	0.255354751680096	0.162970498084959	1.56687716292661	0.117143406603978	0.74693598331132
Strip1	111.467152802142	-0.011805584043667	0.127401684157627	-0.0926642698777874	0.92617028334421	0.99393105967945
Strn	137.103892104778	-0.000959161772920161	0.11395917806609	-0.00841671367938355	0.993284513391324	0.999383353098339
Strn3	285.487117634475	0.0447099758014683	0.0793196397165831	0.563668417572513	0.572979814963072	0.940082758185156
Strn4	126.965838716977	-0.154710503586042	0.102765893635845	-1.50546546244481	0.132204449890872	0.76560168633161
Stt3a	994.321862087584	-0.0309250794673983	0.0622926088631075	-0.496448616165016	0.6195779319054	0.946912017948793
Stt3b	805.325833828605	-0.0436887230217824	0.0649006441966605	-0.673163164442525	0.500843492810048	0.927046223889257
Stub1	250.790161730458	0.0275812269942974	0.0917829475585105	0.300504916522916	0.763792046787038	0.972160370825771
Stx11	48.5428425820895	0.139889518069983	0.168886401039041	0.828305400608572	0.407497565105292	0.911394825061304
Stx12	110.811434936439	-0.0963673606791675	0.110083897786127	-0.875399242007142	0.381356712082647	0.909467516495954
Stx16	83.9862071793933	-0.211854404635612	0.121565132028506	-1.74272343640391	0.0813819358047368	0.709693496144476
Stx17	39.7007468572543	-0.0306268004376444	0.181519019217194	-0.168725021596764	0.866012936553715	0.985080790465492
Stx18	98.7145803121344	-0.0166919735922285	0.11101662277857	-0.150355623999855	0.880484050113638	0.985080790465492
Stx2	112.452847451236	0.108778579550233	0.121273760194818	0.896967154110563	0.369736444076336	0.900971763838385
Stx3	51.8568707796652	0.0462885573499408	0.171585952181896	0.269768921997011	0.787338033307408	0.974983116128934
Stx4a	121.076952525431	0.00754877330843829	0.101463119420724	0.0743991841719037	0.940692757942414	0.99535108598984
Stx5a	112.93041910498	0.143129904251091	0.166154504990664	0.861426563541768	0.389003151066512	0.911394825061304
Stx6	94.8666764304046	0.10565213671542	0.116527174172889	0.906673807764923	0.364579318226245	0.897694227009746
Stx7	141.079520554616	-0.149265106295188	0.0949208546586486	-1.57252172699003	0.115829604390283	0.74693598331132
Stx8	72.3706170741801	0.146692126198693	0.137746009784056	1.06494646508209	0.286900156536741	0.87135697737762
Stxbp1	101.364560110454	0.0810591174982582	0.113017275478608	0.717227672981741	0.473233626816052	0.923192485921911
Stxbp3	71.2278566582315	0.0651319954966518	0.14727825344914	0.442237696138515	0.658317210612322	0.955478413064901
Stxbp4	46.4852551306323	0.076676480711139	0.165417503471587	0.463533054857822	0.642982327208111	0.950203947614338
Stxbp5	119.676994996009	-0.0762944406631654	0.104340658378158	-0.731205283243029	0.4646537736039	0.923192485921911
Styx	73.5506474386336	0.1446818907281	0.172966153069466	0.836475160952402	0.402887644759846	0.911394825061304
Sub1	200.805461005985	0.0297996782325657	0.105509733603685	0.282435347097918	0.777609714687143	0.973447119945583
Sucla2	103.500746023136	0.204496401736265	0.132609525341928	1.54209436470706	0.123050664169986	0.757897238545478
Suclg1	109.723684454996	-0.0946563654041323	0.10768726978325	-0.878993084276848	0.379405025585225	0.909341167891975
Suclg2	115.423589955457	-0.0175736152356769	0.10737873638233	-0.163660104670115	0.869998725852513	0.985080790465492
Suco	215.755811113256	0.033584429694501	0.0964304718793398	0.348276110652285	0.727632833057973	0.96529453582902
Suds3	313.2696468361	-0.00327358703488707	0.0806958611793926	-0.0405669756421542	0.967641112093136	0.997177659839369
Sufu	52.5577989934484	-0.0115641920510887	0.165076182730614	-0.0700536677054141	0.944150943867792	0.996043781894586
Sugp1	130.590831277892	0.0750811719459731	0.102315342038804	0.733821247623824	0.463057689026796	0.923192485921911
Sugp2	41.5139285179979	-0.0614150843463213	0.176986622286952	-0.347004104337038	0.728588235325776	0.96529453582902
Sugt1	166.417960187341	0.0689623088613589	0.101599457138256	0.678766509229626	0.497285817213058	0.927046223889257
Sulf1	121.699943761866	-0.0306410658787692	0.125368729169674	-0.244407565440818	0.806915183048013	0.978120848645543
Sulf2	57.2290219842106	-0.0420881037795074	0.145936531105312	-0.288400056248668	0.773040524676883	0.973447119945583
Sumf1	122.081943120341	0.102151410389118	0.105340099204677	0.969729582185387	0.332181300999434	0.883267290586038
Sumf2	39.9796287945522	-0.265010925617186	0.181319758288991	-1.46156672674804	0.14385997786534	0.784251112912568
Sumo1	169.030837380051	0.187969454210906	0.119935719718519	1.56725164656582	0.117055882752326	0.74693598331132
Sumo2	215.260426708388	-0.0255371787770592	0.0836133943751872	-0.305419711373869	0.760046511034664	0.971493752928702
Sumo3	166.94997774713	-0.172762196130653	0.103060449257398	-1.6763190668728	0.0936757121441271	0.72293636589883
Sun1	185.611350217788	-0.119566172692287	0.100593630440357	-1.18860580107185	0.234594824031417	0.837581157171117
Sun2	416.489723020264	-0.164205636623837	0.0743144245686704	-2.20960651417145	0.0271324828248629	0.510492639815938
Suox	26.3851206270706	-0.0972897097309543	0.234046820631527	-0.415684816689405	0.677640653028314	0.960403814378024
Supt16	630.192914490024	0.0664309636515433	0.0696089360967581	0.954345338064105	0.339908865579181	0.886962864388642
Supt20	89.5499498573356	-0.154552036373404	0.128575665038761	-1.20203178670561	0.229351212870838	0.836715472135459
Supt3	56.8666732445997	-0.0668001491127753	0.160632556602094	-0.415856850727011	0.677514755500651	0.960403814378024
Supt4a	48.5099777251678	0.0407269286924411	0.16616952249857	0.245092650445521	0.806384693504984	0.977944885866472
Supt5	418.127079523133	0.0422230249886835	0.0945437751602034	0.446597620172635	0.655165614212197	0.953811571870623
Supt6	450.445149794289	-0.0825799118337391	0.0724636785181557	-1.13960419236858	0.254451237955919	0.851391278956727
Supt7l	65.003122047182	-0.0551941024504867	0.135386701768693	-0.407677428650158	0.68351051063408	0.961094278944985
Supv3l1	60.3994554955944	0.0924733962480231	0.157663756237428	0.58652285379251	0.557524208266033	0.935999040160471
Surf1	46.2940340006201	-0.252287516035696	0.164182526150401	-1.53662829992386	0.124384358303759	0.757897238545478
Surf2	106.176624403084	0.225524825136985	0.124732478386912	1.80806817962376	0.070595889904021	0.688888254475848
Surf4	1062.30995734269	0.0293172668025296	0.058213593702741	0.50361547772216	0.614531613955934	0.94629337774775
Surf6	89.8915508135102	0.0393202862004417	0.140842317789177	0.279179488222419	0.780107084097131	0.973447119945583
Susd6	206.725654290442	-0.0978510347549002	0.0856682417743528	-1.14220897649139	0.25336716563567	0.851192103757883
Suv39h1	32.7326912286373	0.304835438906894	0.20473669351001	1.48891453544936	0.136509875443841	0.770354329460029
Suz12	201.015784853813	0.12571592624509	0.0839939315344865	1.4967262985359	0.13446449039847	0.767624310834995
Svep1	88.1815855663341	-0.382517019960899	0.153814008077478	-2.48688025714941	0.0128868766282772	0.387332193336028
Svil	255.459407121567	-0.227138552276207	0.0917674219558718	-2.47515455305513	0.0133178529461538	0.393179492358133
Swap70	242.933162284726	0.110541251375829	0.0959898890456427	1.15159265704816	0.249488500209279	0.846987635756663
Swi5	132.430954825478	0.0790094299694725	0.112631629944597	0.701485275569011	0.483000220534776	0.923192485921911
Swt1	104.527857863706	0.407504259576974	0.128376983557949	3.17427819444774	0.00150209646650487	0.117928228043055
Syap1	119.783827764648	0.156195057097661	0.112729233310943	1.38557721462387	0.165876039770947	0.806102932468398
Syde1	157.01006290582	-0.0620498463056983	0.0967713391366915	-0.641200657749002	0.521392322349678	0.929343436036533
Syf2	164.330882951605	0.111731086097379	0.0945004010773173	1.18233451735262	0.237072994654495	0.840321005302001
Sympk	204.206166503893	-0.162219961587989	0.0920944020121669	-1.76145300956032	0.0781617596762256	0.704806708854896
Sync	122.053128219554	-0.00468155303299561	0.0982630511863928	-0.0476430659996023	0.962000709275803	0.996709776296998
Syncrip	273.595330828366	-0.00181858875728755	0.109867433257739	-0.0165525734365824	0.986793560283128	0.998746249419046
Syne1	265.653787691527	-0.193973365157887	0.0847740019041501	-2.2881232547828	0.0221303443501523	0.472325595231282
Syne2	282.208890780027	-0.13688397430616	0.115139313647244	-1.18885522216622	0.234496643185563	0.837581157171117
Syne3	96.3321303861217	-0.0994866279061442	0.122013231897458	-0.815375729000888	0.414857272856334	0.911394825061304
Syngap1	86.7672034642121	-0.0372487724258576	0.135649660813595	-0.274595396718636	0.783627103324011	0.973661534689394
Syngr2	143.133845260572	-0.0046589162977448	0.0980334313050758	-0.0475237501709641	0.962095801818965	0.996709776296998
Synj1	67.0101756937819	-0.25117046938538	0.151906397460627	-1.65345550670755	0.0982381941886245	0.725443797243879
Synj2	197.609781712112	0.0515909868020633	0.0975056364560492	0.529107738559484	0.596730713487689	0.942286787653992
Synj2bp	97.3688579551467	0.0981434628540661	0.120850301727613	0.812107718814588	0.416729824459358	0.911394825061304
Synpo2	59.8021218488642	-0.00444161666445176	0.139931628616913	-0.0317413347386346	0.97467833112642	0.99804210999343
Synrg	99.8861632463894	-0.15686589323088	0.116896657048961	-1.34191941147794	0.179622127039542	0.811730344905016
Sypl	108.281322064989	0.0469861116272598	0.127418022241344	0.368755618716659	0.71230988795137	0.964258071164022
Sys1	39.3849226761208	0.13850230368554	0.19680847597173	0.703741558902348	0.481593734176728	0.923192485921911
Syt13	154.007019765547	0.0425840629206914	0.108357787268569	0.392994947517203	0.694323213089967	0.962702728106927
Syt17	51.645231797741	-0.256357799802407	0.163861397511448	-1.56447951558876	0.117704999904653	0.747518778283672
Sytl2	29.1114867022984	-0.20347235626079	0.24650951962207	-0.82541378755976	0.409136709897714	0.911394825061304
Syvn1	470.567156680844	-0.0151429263514494	0.0707202812975714	-0.214124238105505	0.830450174837304	0.982764948197744
Szrd1	144.299365939344	-0.197611977332408	0.109269202437338	-1.80848741387795	0.0705306739448352	0.688888254475848
Szt2	67.1503601272013	-0.112716590267688	0.147292500127974	-0.765256820067243	0.444118630938936	0.921995832493224
Tab1	59.673880784763	-0.193895963631189	0.151415975119202	-1.28055156319236	0.200351222438268	0.829052782451788
Tab2	361.556466522681	-0.0990779925906597	0.0781452020472855	-1.26787045135167	0.204844217855074	0.829226712279958
Tab3	34.8388486467903	0.0677256408032096	0.194128198768327	0.348870701077454	0.727186382022088	0.96529453582902
Tacc1	390.542637145878	-0.0317336632665707	0.0676537618266246	-0.469059848407161	0.63902685780569	0.949524422575694
Tacc2	187.756464127458	0.164581600872538	0.0927738797398237	1.7740079571329	0.0760618341324216	0.698055259901799
Tacc3	52.7547082814352	-0.226768222998651	0.172837950759133	-1.31202795452415	0.189510702654399	0.817043344346604
Tada1	35.5279427674957	-0.204894958344992	0.198367928972412	-1.03290365235142	0.301648989397881	0.87135697737762
Tada2a	64.212677227584	-0.0715049752357006	0.140968348857141	-0.507241347546493	0.611985486626571	0.94629337774775
Tada2b	80.1906618913608	-0.00767636586576955	0.142547121584745	-0.0538514266751147	0.957053536367962	0.996318234825074
Tada3	50.4548961040679	-0.0766927753498295	0.168758305123903	-0.454453339606139	0.649502568548217	0.950943032680279
Taf1	255.510919449227	0.0497252210144849	0.0937767525470466	0.530251044783604	0.595937884124447	0.942068381347012
Taf10	135.194753778758	-0.0677457105125286	0.112683237076912	-0.601204866579125	0.54770354349565	0.935316418865529
Taf11	40.3209188349321	0.0770856252982283	0.180875886133874	0.426179669086315	0.669976930896357	0.959013591908062
Taf12	49.4872010445912	-0.00111626048146702	0.155046299417665	-0.0071995299833634	0.994255655805934	0.999633203534631
Taf15	387.427025749648	0.0235235399329855	0.122764039454811	0.19161588391399	0.848043099505991	0.984585411302453
Taf1a	32.4882319528609	0.14093828261203	0.185473065386125	0.759885443843931	0.447323063203881	0.923047097809868
Taf1b	67.4447891826021	0.107876277121893	0.144444121066598	0.746837436687056	0.455161694688994	0.923192485921911
Taf1d	395.397659260769	0.0161035660024885	0.0749033118485365	0.214991374948171	0.829774043130037	0.982764948197744
Taf2	204.130309164106	-0.100547989640777	0.0844638267716988	-1.19042664160307	0.233878746970558	0.837581157171117
Taf3	108.518718692594	-0.0818765994377276	0.143057106955589	-0.572335070799002	0.567094994484704	0.93945981701311
Taf4	56.9082829714822	-0.330889483043146	0.162232876313966	-2.03959573768995	0.0413906069356325	0.590825258671277
Taf4b	29.4094085315257	-0.267769752878752	0.196665824238933	-1.36154694856099	0.173340907454761	0.806855848061309
Taf5l	63.2768487637667	-0.0168392688152417	0.147745735099011	-0.113974652493061	0.90925788686605	0.98891859986017
