baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp654	139.088882327492	-0.0672381644259952	0.0813045733655483	-0.826991172116358	0.408242065108348	0.843497351673073
Zfp655	110.422640051985	0.0709500085039466	0.101337238038093	0.700137579013911	0.483841389407036	0.873217249877182
Zfp658	9.85865418185746	0.513947273899437	0.268864591709179	1.91154688920643	0.055934337111101	0.489141914476468
Zfp661	52.2489694890765	0.086033843014774	0.123723501549755	0.695371873064681	0.486822282681326	0.874218352803923
Zfp663	17.7888184483117	-0.145184635370051	0.255797693728671	-0.567576013894992	0.570322898029924	0.907351478334955
Zfp664	184.688493484557	0.0131670096380767	0.0662068922986471	0.198876720850796	0.84235917983369	0.974092758057146
Zfp667	38.7763392944034	-0.25331806979451	0.13712939738915	-1.84729222630241	0.0647047989967844	0.513633644824091
Zfp668	38.4935374969631	-0.133499858701526	0.134599822575427	-0.991827895068109	0.321281487588437	0.792296723303716
Zfp672	159.307760836339	0.107639272935971	0.0702612482093995	1.53198634637366	0.125525804079864	0.621465105996377
Zfp677	12.6506994948158	-0.292728940596132	0.261622007337765	-1.11890029273495	0.263182678084415	0.757610352510511
Zfp68	166.839371033816	-0.00380233669437895	0.0719979806175568	-0.052811713075349	0.957881928841251	0.996364284353378
Zfp687	131.959647505405	-0.265802329814843	0.0854966553900225	-3.10892079464739	0.00187772048525455	0.128939576153387
Zfp688	9.92400387956168	-0.104838065468204	0.26232135742633	-0.399655089073892	0.689410575089709	0.94263724517125
Zfp689	22.1824399941386	-0.231004213472958	0.185184447222037	-1.2474277237547	0.212240706368609	0.718692059019262
Zfp69	3.34039846393627	-0.0266741097418914	0.499163189583173	-0.0534376538545754	0.957383204620161	0.996364284353378
Zfp691	143.68521087179	0.087470509510141	0.0833739323184757	1.04913498833205	0.29411599483336	0.774241773073641
Zfp692	41.4028662130451	-0.0136390056840247	0.136676691233338	-0.0997902829001021	0.920510822664689	0.98631560435642
Zfp697	47.734132487493	0.201973604089928	0.16685444438422	1.21047781996648	0.22609559666212	0.729488720779862
Zfp7	13.5725955227134	-0.0553011500995071	0.22932560322729	-0.241146864202061	0.809441291907502	0.967644313004238
Zfp703	184.865454467924	0.144099384386523	0.104894154533618	1.37375991090467	0.169516230604488	0.677275018322778
Zfp704	125.093884413974	-0.0937743621775913	0.0857490027940985	-1.093591285286	0.274134273048205	0.765502591474708
Zfp706	294.799734176845	-0.0807008468923975	0.0545446433701557	-1.47953752937274	0.138996708727083	0.639896150322039
Zfp707	15.7580521109802	-0.0744321136864584	0.218079123017161	-0.341307836608465	0.732871848981378	0.957143123220827
Zfp709	30.3351398385534	-0.19495358278556	0.152584359406189	-1.27767736840302	0.201363208218647	0.709040707120362
Zfp710	173.263622041692	-0.0389778316072849	0.096501523307186	-0.403908977511263	0.686279654419816	0.941091893839108
Zfp712	11.1461323100761	-0.0544082379627907	0.250536526142454	-0.217166888998271	0.828078287662306	0.972191099345852
Zfp715	78.7873353265943	0.0543740209067676	0.0972569235142244	0.559076093938084	0.576109789205301	0.90850364716338
Zfp719	36.5011127456866	0.0998339466675069	0.134357115307293	0.743049197202345	0.457451895499202	0.862007892568245
Zfp72	16.4850857314743	0.0133876087870215	0.201841240660545	0.0663274202200169	0.947117153108154	0.99321377309746
Zfp729a	74.6164779834638	-0.0716937482854823	0.103175380893715	-0.694872630122263	0.487135126475395	0.874231972260623
Zfp729b	29.6177557548544	-0.766097574672075	0.179639849855727	-4.26463045525447	2.00233326982783e-05	0.0110979321480208
Zfp738	110.990586580776	-0.169922253846073	0.0896670190592726	-1.89503627564277	0.0580875959437948	0.495308462336127
Zfp74	68.6363803554863	-0.121988286355509	0.128924512772976	-0.946199320297752	0.344046932782058	0.803986055981652
Zfp740	168.581380477244	0.022874536515279	0.0743652370614996	0.307597170655986	0.758388873384724	0.960837793151286
Zfp746	83.2299030522999	-0.0134067393064511	0.0952662402209555	-0.140729174105708	0.888083896845151	0.982038311990607
Zfp747	23.4282661613334	-0.227525483236729	0.175358004312689	-1.29749129005265	0.194462200064324	0.70381803477755
Zfp748	22.3143130697777	-0.0106098229644895	0.189964767083287	-0.0558515304042555	0.955460083650017	0.995616508352359
Zfp750	6.0901319395123	0.410119416804902	0.46585362994306	0.88036110581564	0.37866371952502	0.82646124151814
Zfp758	45.9289229989121	-0.182487162973756	0.140498285365616	-1.29885686860074	0.193993053983437	0.703710040084567
Zfp759	35.3352221870123	-0.200804571364121	0.152903302882742	-1.31327818025039	0.189089228249492	0.697673768073747
Zfp760	6.74216749748839	0.201741398618298	0.40722656370607	0.495403337106249	0.620315439581557	0.918926623412197
Zfp763	15.4332191514147	-0.18807968593003	0.220597705145069	-0.852591307812316	0.39388598451549	0.833135694929248
Zfp764	24.0253273891328	0.0308547105487437	0.168333236594947	0.183295415527404	0.854566231341873	0.976295872646936
Zfp768	206.363919672608	0.140099280343302	0.0715337080702962	1.95850717266923	0.0501705302242044	0.475413379315159
Zfp770	222.047366864763	-0.032431235263604	0.0900815526436651	-0.360020829035796	0.71883155722765	0.95079178154815
Zfp771	43.6128616668017	-0.129363812496731	0.165250323174197	-0.782835458423663	0.433723742298007	0.855217667517748
Zfp772	21.7675846932841	-0.106624288751446	0.16993500212038	-0.627441594851158	0.530369809487468	0.892712480849894
Zfp773	60.0722845136376	-0.0718608316369995	0.106724280416547	-0.67333161073118	0.500736346577416	0.878663101161802
Zfp775	59.4794729131105	0.124469958954865	0.109852367673219	1.13306578266141	0.257186629363031	0.753397176278802
Zfp777	163.495567569416	-0.0815022438472138	0.0906129497482266	-0.899454703479719	0.368410512620514	0.817934584457477
Zfp78	10.4216202431176	0.150080594867006	0.263478577093311	0.569612135159872	0.568940795963257	0.90733295354792
Zfp780b	79.2994779416893	-0.0225036196309653	0.0970133760154785	-0.231964091501928	0.816565903985832	0.968981640359076
Zfp781	11.3213658650074	1.28530179180377	0.840292799824207	1.52958801036099	0.12611873904639	0.622456485241943
Zfp784	19.3243468194931	-0.202812366577573	0.194358576902027	-1.0434958405762	0.296718706230364	0.776887188664861
Zfp786	8.6809760218965	-0.237988991730102	0.288222470401341	-0.825712830088192	0.408967012462824	0.84420844192745
Zfp787	113.743391301391	0.0519179818249304	0.0797077785295217	0.651354018174039	0.514817985758598	0.885120158011502
Zfp788	44.8764799055631	-0.0166348623436511	0.134345194037443	-0.12382178955367	0.901456379009673	0.983036473898835
Zfp790	85.769871436066	0.0677948635607456	0.0976530119414911	0.694242422357284	0.487530192582581	0.874231972260623
Zfp791	7.56135047000125	0.432990729227965	0.290117526079178	1.49246663957073	0.135576856510919	0.633302288691258
Zfp799	106.545077540984	-4.47053321417955e-05	0.0960196814223241	-0.000465585091301935	0.999628516857331	0.999793973792451
Zfp800	73.1221610813159	0.184108608406315	0.102635661611821	1.79380739126166	0.0728439168119296	0.538573008577578
Zfp808	3.62340944665901	0.363954573592242	0.466106108325102	0.780840600652222	0.434896251402077	0.855504376306278
Zfp809	40.1164635684165	0.113939595048243	0.128567591704225	0.886223297317144	0.375497211896825	0.824675370820833
Zfp81	37.7702026331536	-0.0760601873530201	0.168357286343403	-0.451778411288229	0.651428623789983	0.931523202618784
Zfp810	6.50987612264593	-0.333162298306436	0.317865270802429	-1.04812424919964	0.29458136529001	0.774500678655027
Zfp811	46.8690980697341	-0.173686080893893	0.211884698357213	-0.819719792134672	0.412375864381682	0.846740015789802
Zfp82	13.4831804920469	-0.187668202485919	0.225682304515698	-0.831559226092823	0.405657784986346	0.841257839263619
Zfp821	47.0002293083656	-0.0619755820809821	0.120678332018848	-0.51356014824022	0.60755954796936	0.913901000769264
Zfp825	15.8308601046498	-0.367858733868793	0.199660924371473	-1.84241726330178	0.0654141385329943	0.514467242885251
Zfp827	68.8120002451455	0.0441144575128763	0.137557990819895	0.320697163792073	0.74843989682529	0.960581167985053
Zfp830	85.286082740201	0.0193812251762168	0.0883680243104205	0.219323961664393	0.826397697556444	0.971727979116415
Zfp831	2.55685144461648	-0.0407235576755077	0.560175554248414	-0.0726978486773604	0.942046560527975	0.991553171687556
Zfp839	114.985704302589	0.096471973454438	0.0807235530471547	1.19509077354516	0.23205156641028	0.735942304325211
Zfp84	96.3767137441576	0.150419417178407	0.0972329568689204	1.54700033838513	0.12186316405124	0.614811179431431
Zfp846	26.4345454525447	0.0450575773118238	0.153453199510789	0.293624228464887	0.769045059825364	0.962126523342348
Zfp85	18.5634483945736	0.0937682842552188	0.193033867847624	0.48576079058436	0.627136777038653	0.921467112560391
Zfp853	3.87849219976379	-0.200667565074354	0.462605173275903	-0.433777174719733	0.664450258197181	0.934480458688906
Zfp865	156.372180815764	-0.128320391137309	0.088795197405075	-1.44512760697996	0.148422045836901	0.651214871194303
Zfp866	162.448499247629	0.0358466591635953	0.0689889085875934	0.51960032268204	0.603342173141993	0.91291404589789
Zfp867	27.3957945680591	0.21246164891466	0.167340736243256	1.26963495968975	0.20421469045382	0.710604516587308
Zfp868	30.2917427524386	0.0781676551940163	0.146783684560299	0.532536401631921	0.594354537017049	0.911881004561904
Zfp869	85.9371614436028	0.0298309922582803	0.0959569409293993	0.31087894183943	0.755892653789719	0.960837793151286
Zfp87	17.7016394910514	0.250534688660497	0.194226546949723	1.28990960605066	0.197082045114853	0.705351739133518
Zfp870	57.6997273698937	0.0095825946961641	0.111626076420294	0.0858454852438221	0.931589247915486	0.988649534967959
Zfp871	126.517356889097	-0.0903417188357912	0.0818916171327794	-1.10318640660509	0.269946223247356	0.763532478166356
Zfp873	7.08848713180021	-0.00690293018281138	0.300892946530236	-0.0229414822195498	0.981696951067017	0.997704976005831
Zfp874a	25.4366714122775	-0.260593922237725	0.195011639182232	-1.33629932721199	0.181451456340499	0.690540925680374
Zfp874b	50.7113206893834	-0.06442464617944	0.127273659831192	-0.506189939574998	0.612723316822681	0.916908343865803
Zfp879	20.8243526554108	0.0497118622873221	0.175586536911073	0.283118872106345	0.777085715346054	0.964342676604717
Zfp882	21.2838270248546	-0.305158045388393	0.177512886884898	-1.71907544710409	0.0856006348956701	0.560727292301786
Zfp9	88.9653452537906	-0.00292809214866362	0.123856796936345	-0.0236409484266616	0.981139009147821	0.997431607600906
Zfp90	17.1839035859919	0.222327883536551	0.203850471419066	1.09064198865403	0.275430446019998	0.765502591474708
Zfp91	2602.58623818867	-0.0132732786155978	0.0474846535094285	-0.279527755487619	0.779839840762737	0.96470203127
Zfp92	48.3294383973182	-0.232408487585873	0.170928744063547	-1.35968054325298	0.173931037809555	0.681432962869053
Zfp93	35.5892825468506	-0.105243658225686	0.133846169208747	-0.786303103389892	0.431689934790109	0.854627940241732
Zfp930	27.7345581861985	0.0460601546349142	0.163178638690464	0.28226828587709	0.777737801429514	0.964342676604717
Zfp931	18.9924938018738	-0.222627348063607	0.201852327660248	-1.1029218768204	0.270061092928773	0.763532478166356
Zfp932	22.8734699512093	0.0772224394599854	0.181902502639908	0.424526536684622	0.671181856513434	0.935851960238238
Zfp933	83.7967750768094	-0.152126165598168	0.0927043314053536	-1.64098228520725	0.100801092509657	0.585476460728234
Zfp934	14.0445957084534	-0.203655069460581	0.21595954901277	-0.943024146843994	0.345668552053773	0.804182902034364
Zfp937	35.018254268023	0.0925931274237686	0.138601007310356	0.668055227163204	0.504098340108246	0.879149427608382
Zfp938	23.5061794263298	0.214732032580102	0.164773620598113	1.3031942358288	0.192508457538438	0.700662913496956
Zfp94	14.582267779959	-0.159687516394766	0.223457749449868	-0.714620624202569	0.474843497188364	0.869428490926638
Zfp940	19.7278523950029	0.0424287214098144	0.177063330763079	0.239624552565242	0.810621329038897	0.967966121741509
Zfp941	21.3083809391277	0.113975003731427	0.185410360472106	0.614717556458089	0.538741263405219	0.89573774306211
Zfp942	36.4295441181188	-0.0511612152136142	0.143846845548238	-0.355664491762927	0.72209183990461	0.952137078783765
Zfp943	107.43762741422	-0.125123624478725	0.0816155580371271	-1.53308544948998	0.125254802309538	0.621465105996377
Zfp944	27.7577490577224	0.137764915362326	0.175089202421198	0.786827019926194	0.431383133972437	0.854452438560083
Zfp945	39.988410665167	0.00333481265270737	0.137702238368308	0.0242175631436567	0.980679068875856	0.997431607600906
Zfp946	28.6152335625819	0.0056934730652937	0.163422224858037	0.0348390377761627	0.972208091869901	0.996586047998113
Zfp947	4.86832320127165	0.89184611704365	0.423793050996607	2.10443780271138	0.0353402747731443	0.425355210285128
Zfp948	20.1433778072255	-0.369361127614106	0.190226478768172	-1.94169145118984	0.0521744642436103	0.481298464626027
Zfp949	75.2684461717964	-0.203937317868798	0.113849591057344	-1.79128722356217	0.0732472153327184	0.539660115734924
Zfp950	59.8907798415271	-0.0928341893737178	0.107739268218533	-0.861656022996344	0.388876832339531	0.830337121335529
Zfp951	38.3270550469636	-0.434146850470841	0.1534659620863	-2.82894554967637	0.00467016439286825	0.188250081072526
Zfp952	29.4973045899999	0.136626084484749	0.156158556339307	0.874918977784883	0.381617992264905	0.826982389979139
Zfp953	11.1175142041728	0.0768741207874168	0.251542338044733	0.305611060885289	0.759900797809497	0.960881649246769
Zfp954	14.6474178158681	0.0804245058280992	0.212659918158518	0.378183658324134	0.705294164335106	0.946443014168289
Zfp955a	32.2511905407652	-0.0767125470077981	0.14702728941279	-0.521757201089533	0.601839392258227	0.912779082903908
Zfp955b	36.1740069791678	0.106359294120068	0.170646167332755	0.623273852454425	0.533104577369763	0.89385192309424
Zfp956	44.8328795983087	-0.204740188437638	0.130675433704285	-1.56678407435754	0.117165171120248	0.609345271653861
Zfp958	27.0621538297488	0.171187449776269	0.174386597400111	0.981654853804497	0.326269913800917	0.795409435975292
Zfp959	14.2991056728527	-0.155570207224606	0.220761534803072	-0.704697978130027	0.480998209857341	0.872328904734118
Zfp960	23.4827521546235	-0.240452503499669	0.175257737534162	-1.37199365279264	0.170065413736722	0.677798800252552
Zfp961	18.5593610900881	-0.317756711556947	0.194743464899807	-1.63166816262836	0.102749410433516	0.589873082785589
Zfp963	28.7491323165338	0.0116993265649647	0.147763790494269	0.0791758693102723	0.936892737826549	0.989915991148812
Zfp964	20.7689095755224	-0.24045091996615	0.180286577706349	-1.33371503871906	0.182297264253208	0.69138340068401
Zfp965	38.1682612305214	0.173736139349099	0.140725386072457	1.23457568103346	0.216988464417827	0.721794716815363
Zfp966	171.552096100281	0.0607399221030436	0.0936289884160565	0.648729876618289	0.516512989640715	0.885970829084554
Zfp968	6.57161080174579	0.292665659484518	0.61891699013933	0.472867386333397	0.636307794142671	0.92410093069568
Zfp97	21.1247182237038	0.174634524471268	0.245838690807556	0.710362245656333	0.477479529087205	0.871087021203777
Zfp970	204.265043750254	0.0231180584349461	0.0661458441742143	0.349501298585864	0.726712996081647	0.95501032790325
Zfp971	89.2123542996619	-0.0149977434464041	0.100942399938021	-0.148577242621661	0.881887231424619	0.98131959889021
Zfp972	24.2070589696374	-0.049193178836801	0.172950125356562	-0.284435635622593	0.776076552965885	0.964131606266216
Zfp973	57.3032957169201	-0.22717676758285	0.131182488950292	-1.73176137608529	0.0833160576784411	0.557201900161188
Zfp974	24.3068988313778	-0.25532487087325	0.159715910484848	-1.59861888585904	0.109905310743826	0.600617407677598
Zfp975	43.7258895161876	-0.140712158997181	0.123743207450099	-1.13713036777332	0.255483790632304	0.753397176278802
Zfp976	16.3582781710703	0.24818059549221	0.194655883474803	1.27497094391362	0.202319526539903	0.709718972055323
Zfp979	12.2682669593821	-0.1850390277734	0.278333625713103	-0.664810179867136	0.506171910719813	0.880027302833537
Zfp982	17.5418734441071	-0.146552562325932	0.194187745340339	-0.75469521554555	0.450431877913499	0.860567308351368
Zfp983	11.2392593608936	0.141708137149389	0.241314016522661	0.587235417119175	0.557045608894953	0.903095215408294
Zfp984	11.8806903937701	-0.0215428550474937	0.276008725267082	-0.0780513551759916	0.937787202031827	0.990102700070203
